engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-008,12,0.9735701576331052,-0.32931904386341687,0.41289348728937797,517.5911486491464,643.5043888025244,1591.8439252775295,1402.0946073848256,14.657206915906974,21.71608935067431,559.0166035750428,2400.734000917349,9043.253349886576,1.3803364238742057,47.97772418951726,522.3571286331797,2391.7332767362427,8130.378205990302,8.6443323519605,0.11996520790416007,393.13362579015603,2379.5076333189545,100.0692289308381,39.33700875594619,23.63424203667655,186.1176673645907,normal,2025-09-03 06:14:56.620550
ENGINE-017,25,-0.5522099069803748,0.07067963224001786,0.7233526477155635,519.5383160646968,644.9415341981475,1595.2705018376191,1404.831284884688,14.488508554041879,21.81269973874363,567.404609677217,2389.8188294549213,9046.269075706357,1.2705736391803573,48.25079413899663,522.6522395952691,2383.867513642085,8122.982248198242,8.644243058242028,-0.007064113703606666,394.61933873753287,2386.573360589792,98.65820230887974,39.43954267290174,23.920548634204167,178.69934264404736,normal,2025-09-03 19:14:56.724317
ENGINE-020,137,-0.4306635169163342,0.9059848711406381,0.301596552645222,519.4042272284836,656.1397967253582,1616.6874432373927,1421.066675242573,14.689795752973305,22.86526457731777,621.4357296059159,2393.263108496195,9047.278323877328,1.316106777273143,50.12897145251856,528.2257797354907,2381.877373554532,8135.670248584947,8.685819195005442,0.03874331437067718,405.6143204178202,2384.447321034952,99.58579446804151,41.44543387176842,24.690656383756703,70.47054630299013,overheating,2025-09-08 11:14:56.774222
ENGINE-017,50,0.7088612433622031,0.6574483097476658,0.614206858096297,517.0337226953803,647.6104564437536,1600.6988406229793,1408.817087586,14.766267522550192,22.55727778025469,580.8409904017806,2386.2881360192036,9048.773926604823,1.399021616009883,48.398826020994896,524.7233766872681,2386.6650913919298,8133.833197487609,8.633309968049225,0.14437322598389535,397.46048538486184,2385.2430660528885,100.48344249801197,39.67319092170365,23.929707852295824,147.69732859786484,overheating,2025-09-04 20:14:56.725430
ENGINE-005,130,-0.7658256652903107,0.11781957374805939,-0.39905881094360895,519.1464990049182,656.1290447745511,1617.7841505852678,1421.3487079035147,14.256689804306816,22.744133355738814,624.0827326016358,2391.162608139993,9046.785408086547,1.2222626905333611,50.02241655066162,528.5266456931066,2383.2916941865933,8126.291587165641,8.37288421234194,-0.04859825167540394,405.9012743290973,2386.3038138888146,100.61624204685089,41.50654295110317,24.5043739027274,72.81726760800619,overheating,2025-09-08 04:14:56.584056
ENGINE-013,179,0.04882617937080639,0.8768558668478227,0.20404841044899485,520.3051247979627,658.0517457289376,1620.8889386994385,1423.9928648714565,14.64202617302837,23.219330853055972,632.0885441936151,2379.655940704407,9058.85526051945,1.375781035101686,50.252955818215035,529.2073924916934,2384.776551291468,8126.1966072573105,8.506500986574512,0.08280141215578492,407.8731460245895,2386.3408018570417,101.54054187570408,41.773341727520204,24.877295008146014,32.69262190997324,overheating,2025-09-10 05:14:56.689170
ENGINE-017,180,-0.7023248405113411,0.117152801275755,-0.13954456506940716,518.4507835197925,661.5657799455618,1628.6215064566552,1429.617523286232,14.641838557835248,23.29410632229448,650.8049937176559,2390.931806801438,9058.104512170781,1.2347888678819787,51.33276423773142,531.1616895878644,2385.3751266483373,8131.980855563735,8.781739508522941,-0.0357750246657729,411.4675979985907,2397.9871172865696,100.55103630235772,42.89545011315706,25.256153893946518,19.21287031349088,overheating,2025-09-10 06:14:56.735220
ENGINE-012,93,-0.02412731678751793,0.1641596577282609,-0.8731860181369925,519.2878140661096,649.7115692293396,1604.5723027969125,1412.1503147275341,14.49761489432751,21.96578895884613,590.5703046618444,2392.741556010715,9032.706971694462,1.28471218819005,49.132311428430455,525.7228046396484,2388.2173572093325,8128.473120907278,8.559031621600925,0.017263049507332477,399.4255606038826,2380.9537910295576,99.1430132152868,40.84542455127512,24.3938320492877,103.59542552771718,overheating,2025-09-06 15:14:56.674417
ENGINE-008,103,0.8344986416382706,0.6196774822427288,0.2571898548860091,518.8387307047079,651.4240907007536,1607.5418983251234,1413.8674070601246,14.654904408424475,22.51837222285854,598.1106032915588,2386.7452301583503,9052.256787548535,1.4180088055511841,49.38208726384734,526.0727824348413,2389.34769288149,8133.955664742796,8.569381352739123,0.14893104919715325,401.11084963643646,2382.2210496625603,100.79633368476694,40.74111598840303,24.278666840754312,95.51239041873784,overheating,2025-09-07 01:14:56.626928
ENGINE-019,183,-0.9720164881334108,-0.8392206107373584,0.1148327075600335,519.2010524674665,662.7962390953364,1630.993472973805,1431.6166716325217,14.705591793118543,23.63192821712074,657.3385717206933,2389.7810755677156,9045.351465520072,1.1590525005748011,51.39780126006002,531.9460813636048,2386.686879103185,8144.812656513778,8.274650172980312,-0.10807211862442356,412.6748189230235,2389.226211758937,100.74451359857517,42.73372569175359,25.216513933893612,9.672429867258952,overheating,2025-09-10 09:14:56.761183
ENGINE-004,6,0.6364745740384595,0.9716302116270309,-0.4873165433054837,519.2092503882296,643.1382664315054,1591.0780699682666,1401.66615813441,14.635943686614565,21.77445661034948,557.1008075471177,2386.2612000364907,9043.055992190028,1.4002157044201007,47.92799646118886,522.0599933766903,2393.2409943200696,8154.1010321503845,8.736144141987268,0.13301710565415634,392.839885721049,2392.4292761823694,100.19184337571532,39.33314633834777,23.736392663949506,192.20079769609805,normal,2025-09-03 00:14:56.558226
ENGINE-010,189,-0.49780254011253183,-0.5742751202308389,0.10889670603991561,517.6789716185287,660.430706386167,1625.852320791063,1427.3726917004656,14.46104328175908,23.451317986362895,643.9789332708724,2386.4178045477533,9039.045753749622,1.2287139641202731,51.05060359325148,530.5741419692943,2396.924289638835,8140.621734969546,8.317796288627445,-0.04593562147436975,409.8049644138586,2386.8834397630167,100.65143106950954,42.52881343979277,24.622336683008008,7.959091812530072,overheating,2025-09-10 15:14:56.655500
ENGINE-001,15,0.23643612663252203,-0.7977546477544195,-0.8317863877700049,518.2038167456175,643.8009819331877,1592.6787898389528,1402.957367973408,14.702555586361022,21.581083658418105,560.7480196581199,2394.7876769837612,9025.786360802798,1.2828204753255579,47.63434774615089,522.3381583159155,2384.5754071469196,8138.105165297162,8.769679075204222,-0.002108984378404833,393.53479368995335,2388.411485183179,98.52151018004804,38.86714466738004,23.42901517085929,187.2883822721442,normal,2025-09-03 09:14:56.524346
ENGINE-007,62,-0.22461461611058353,0.13550413825644259,0.8941184474172346,517.6002097278649,648.8560401640943,1602.2387748476092,1410.0101605114069,14.551173981163613,22.380739366455572,586.3430482493085,2385.0921538725306,9059.416782530334,1.3026701497562232,48.81359506820395,524.8640482270536,2387.03562734732,8143.01519648164,8.657650496208229,0.031311502946472614,398.39159902861155,2396.3485716003665,100.17938476856864,40.21531490671955,24.33512137594241,135.4937775035767,overheating,2025-09-05 08:14:56.608889
ENGINE-017,39,0.35651781645824565,0.48217214815188675,-0.458312270132366,517.6121128017237,646.457654929577,1598.0214916491332,1406.7179824207453,14.595374571842676,21.57353095600051,575.3930888170537,2386.5380241324224,9046.713567536519,1.3290107791114976,48.194872522058404,523.8191745781595,2381.0188693767254,8146.894414365085,8.536895515700127,0.08017515776476777,396.2484984495571,2385.0156125570975,98.04929682517874,39.78321929625839,23.6352896045295,160.81519485013513,normal,2025-09-04 09:14:56.724937
ENGINE-017,119,0.9900557851328216,-0.9978634306341237,-0.0929787913344839,518.0588718558168,654.9294660592665,1615.5684188479338,1419.7551357722773,14.487527288159662,23.224993682668543,618.3490504854619,2379.6299867374505,9071.099517576939,1.3317750306636746,49.80837868783382,527.7944651500056,2385.794089502638,8151.235112021853,8.292191459554363,0.07655585582418792,404.9636779224506,2385.3259666702393,100.0522351139533,41.65021947789465,24.64333033449214,76.16159554474211,overheating,2025-09-07 17:14:56.729250
ENGINE-001,9,0.8723095483215618,0.3920595933499457,0.14012234017872913,519.0105901042483,643.0797635598237,1591.8261091493216,1402.006790032208,14.816881097069272,22.114469721860935,557.9555592421385,2395.0396594021627,9055.350855980869,1.403597337578383,47.838937008614344,522.2716805200718,2388.2492954536324,8147.448776269427,8.954723403515533,0.1396436876759687,393.35061654061286,2393.0506494338238,100.34193253947964,39.19172090668779,23.279711210833767,183.49615803396412,normal,2025-09-03 03:14:56.523955
ENGINE-005,90,-0.529578551575834,0.5403743022096493,-0.9607928639074359,518.0717999949578,652.1109649439354,1609.1947270803967,1415.501059006296,14.7563375936834,22.43050679601866,602.7540890044581,2389.749045780526,9032.018024332605,1.2478827188710286,49.80314371192953,526.5559549080501,2392.973742900262,8136.454401879005,8.37291462605534,-0.015127732817615175,401.6571535608611,2380.4885803475167,98.95151954522072,40.89477464997547,24.279192793616943,110.12852441013953,overheating,2025-09-06 12:14:56.579152
ENGINE-016,149,-0.5125122608114647,-0.3665845495238054,-0.5076747840144975,518.6424513754127,659.1491228144082,1623.71032450305,1425.9837332794505,14.63889405050091,23.542840809343122,638.5666979331432,2383.6681632008563,9044.321390355028,1.2315995581067358,51.11598809261807,530.0907679608227,2398.111586023409,8134.340294333937,8.603475776719378,-0.05111661778190083,408.8833040080799,2391.6638655443253,101.26631281951775,41.53470449807089,24.69812265439822,48.67314241314083,overheating,2025-09-08 23:14:56.720881
ENGINE-018,152,0.8633145156460755,0.36488449307670934,0.5780230893269988,518.4440759230213,655.1051888906348,1614.7510566040376,1419.2849121296724,14.79463412011633,22.508605611702713,616.5312718877674,2382.9857626165235,9053.634880334634,1.4012343552576705,49.97908189302475,528.1218386626432,2392.4896020087904,8131.826563963659,8.434428703629365,0.1471580746952175,405.05009819418046,2383.5666931280434,97.50155418623027,41.841410813962824,24.746149998593186,43.472885713672774,overheating,2025-09-09 02:14:56.749706
ENGINE-008,45,-0.6317617140767576,-0.48749768165880986,-0.9301020392190594,518.7484854840765,646.0167026861435,1597.2952361285704,1406.3964228971624,14.631337216312488,21.940044412941752,573.1810130302432,2381.587005868475,9059.059185403012,1.1802485778337288,48.13665085435863,523.3976677035371,2391.6082868042463,8122.854743156705,8.166197207936474,-0.07680755077756127,395.67626407661805,2385.039162743625,99.21888245008745,39.59792762882899,23.68980337294155,162.74546372511244,normal,2025-09-04 15:14:56.623410
ENGINE-002,194,0.9664319733074915,0.2700491322832191,-0.11425898778821875,520.7822837778642,665.0949847530317,1635.0582917986576,1434.537916384965,14.721040221155878,23.66019432278324,667.2378756497126,2395.6122618434433,9040.187009849422,1.4054532311492554,51.71841354430667,533.1836692408226,2389.450268898946,8139.364884071846,8.704074299453048,0.13756771627037329,414.8828339397448,2387.963777466246,100.42283234574448,43.549219650935406,26.051257141762147,9.384970486875272,overheating,2025-09-10 20:14:56.543962
ENGINE-008,183,0.03956951597236219,-0.1540486023793107,0.40119251160758723,518.4497086773177,658.2078728403461,1621.2688043464843,1424.0773812017605,14.730598387056228,23.200202998422736,632.5946588094729,2384.657577677594,9062.691230605138,1.2984264419989189,50.499729762893246,529.4784576073276,2379.821434036869,8129.314269817302,8.547009618285529,0.03402527233562387,407.79292668220444,2392.1135371042965,99.96872276857587,41.81989106503593,24.767814846752216,14.350433051844249,overheating,2025-09-10 09:14:56.631889
ENGINE-015,59,0.060429718334928544,0.3516296777348236,0.6199970615832797,518.4450260955698,648.9426207277547,1602.6082063038725,1410.483819283567,14.456087633834027,22.5600074874851,586.5323443060382,2378.8886451317894,9057.428240129455,1.3320043388967766,48.69102704334742,524.8724001368829,2385.588218527463,8145.137927428406,8.498039674454768,0.06564405203473835,398.50521433901383,2394.4263219627624,99.41456602790932,40.193226770531,23.871187671517763,147.44860754007263,overheating,2025-09-05 05:14:56.705070
ENGINE-003,139,0.57986544211176,0.8181450527225888,-0.563505890437692,519.9807289730148,654.5797120955813,1614.074044113712,1418.844143449739,14.756529429092707,22.835615227647043,614.4006961218445,2390.3459836332236,9066.071468393182,1.3847242383748848,49.82842354854272,528.0974078728995,2388.335427167638,8148.15320650397,8.519878903694194,0.11763344960590486,404.4252796539474,2388.7414860237595,100.23082587153495,41.15181162626195,24.836718121904948,57.07058938462516,overheating,2025-09-08 13:14:56.555127
ENGINE-008,88,-0.6042540639087322,0.5478621404289594,-0.10628406592424255,520.7985975216628,649.813387613469,1604.7921659965439,1411.7952709753104,14.66160714979774,22.279297470567002,591.4698918975131,2397.9927783483904,9032.594149589397,1.2403137457652103,49.021372131708254,525.3591410275346,2384.7548591230425,8165.901432023719,8.536651905845845,-0.0052164947854155715,399.4363157778514,2390.1937812634706,98.23198939011773,40.27972225357496,24.134535421387678,113.06745915848468,overheating,2025-09-06 10:14:56.626236
ENGINE-005,8,-0.09825153719552032,0.3867644883889545,0.6759243496721694,518.8010113705783,643.3260560579814,1591.3886185741626,1401.9269660830507,14.629861532307347,21.61132110361533,558.4247493759874,2380.9817384206044,9069.821853275824,1.3318051797854038,47.34058068700351,522.0753353488002,2387.2003019781755,8142.561897847115,8.26990160725371,0.0530635830367073,392.86759898578777,2384.334939744826,99.14627932622211,39.22474930237953,23.217819277385054,194.38939468048025,normal,2025-09-03 02:14:56.573956
ENGINE-018,15,-0.5872953911562675,0.6052864397646907,-0.2792262955744761,518.7700452514113,643.7446589997365,1591.8729895184772,1402.057098642382,14.64914344796401,21.819944778501974,560.1482736554061,2387.3589408590083,9063.476536226603,1.2677710848362973,47.868389863088126,522.3509399729435,2377.9218175588403,8143.425867637926,8.563976786165687,-0.0030813519926033983,393.02651987233327,2392.9033295381205,98.69945916004562,39.15373185358394,23.36507630758994,178.72264663184887,normal,2025-09-03 09:14:56.738123
ENGINE-004,199,0.9433009958632108,0.30996138807777607,-0.42431941384639627,518.2570005201426,664.189528869031,1633.6456697020167,1433.6998493635576,14.674753996235307,23.92093637533834,663.2432252209132,2394.437648892369,9047.178114947965,1.4060591448580362,51.71448788094334,532.3067838403379,2390.8958314157526,8130.65207858581,8.514659970432332,0.13198320048214868,413.89080131231964,2389.239193194789,98.81809921356731,43.10518526869097,26.09878297302843,1.0,overheating,2025-09-11 01:14:56.573075
ENGINE-018,140,-0.4073456274359651,-0.7529897066458827,0.434008360060254,518.4421325785491,653.5437204616036,1612.7686239302982,1418.1407705216534,14.359385943885062,22.932515285318075,611.1958706269539,2394.2623990521843,9048.723232138233,1.2400067987878718,49.671765139632186,527.3446234228863,2392.76606073186,8163.080553853914,8.335860951432378,-0.039588343533586964,403.23865226263774,2386.7356607324987,99.41705939150728,40.8437634486904,24.621810281588225,61.01791056359587,overheating,2025-09-08 14:14:56.748703
