engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-001,58,0.03681604389040807,-0.6996619983659167,0.4748675374429709,520.6615831027461,647.8767436825719,1600.5900665664856,1408.8951791411744,14.463483226266634,21.857182285596966,581.7211527598226,2384.7137244603623,9035.6990860284,1.2835623827448772,48.89400606643263,524.601261563767,2392.9784342842486,8131.030244969525,8.04025697092714,0.009697188871559875,397.3935056792258,2386.724030772944,101.30638999706866,40.10136863682319,24.080361745407416,52.825011724505416,overheating,2025-09-05 04:14:56.409272
ENGINE-001,59,-0.9160975531367275,0.9369775551887671,0.597428383309149,520.092806380193,648.4431481735911,1601.091405960002,1409.1452389491103,14.501814036643458,22.24180120140815,581.9983186844747,2386.9353368973066,9040.209425144556,1.25437471337718,48.053780742942486,523.8639805343528,2390.8844005544483,8140.06418094238,8.302352490891339,-0.0031437661857760604,397.6321688957269,2387.144372335069,98.62663451010812,40.21287112246937,24.0348191955088,42.32949239906924,overheating,2025-09-05 05:14:56.409318
ENGINE-001,60,0.6930286773805562,0.8378530672791089,-0.4955179596532773,518.5225940357253,648.616541291638,1601.3415306096624,1409.4628491332962,14.787573288775686,22.621649853082708,582.4982887010733,2381.6371254221294,9050.288164679436,1.3947715929710272,48.557690062391416,524.78086263868,2394.312700519077,8138.934000929269,8.66737981869508,0.13298737685358075,397.8700342635022,2401.109700732811,100.6667948075405,39.590191673975454,24.308751483902387,41.90579192441389,overheating,2025-09-05 06:14:56.409362
ENGINE-001,61,0.2725827079584962,0.5222430740863155,-0.6798567300908545,518.4593052509064,648.1779575655646,1601.5678992334995,1409.0617109337352,14.788571537278543,22.106485206723498,582.9347922000763,2381.0572334885237,9053.428146198612,1.3542383292578142,48.519229296271114,524.2745888448679,2389.4496886136117,8153.207879739815,8.096546536441126,0.06866698171711998,397.701871321873,2383.938054167245,99.22258782328936,39.45095471711587,24.209071747075473,40.69360251434818,overheating,2025-09-05 07:14:56.409406
ENGINE-001,62,0.18608866837356824,-0.21694860364434143,-0.17475631830275234,517.1486099957189,648.609455569408,1601.321867598301,1410.1797988128744,14.567841550423346,22.256698502926138,583.7459959780458,2398.0547307510847,9066.809302076654,1.3163499725950163,48.949162640607966,524.7806135220876,2391.9160716911224,8133.112409147004,8.245260340102627,0.03426293583167375,397.843747951705,2385.7381260636525,100.7006537577458,40.319213195849606,24.03780288670898,45.38765040527631,overheating,2025-09-05 08:14:56.409449
ENGINE-001,63,-0.11960200408901887,-0.7050949465874322,-0.3436144927813771,517.7726521581124,648.2405141011948,1601.752880821549,1409.1254953535583,14.584897546027344,22.321639107948354,584.2553079171082,2382.5824619162804,9042.63979089463,1.2485293921330638,48.9455936084286,524.5095649248002,2393.959119622361,8119.192289597641,8.061601142466063,-0.023738593249566824,397.52041320525956,2382.0735601285724,99.41813589816016,40.22650849872411,23.413196208408696,37.85149181081197,overheating,2025-09-05 09:14:56.409492
ENGINE-001,64,0.8813584902306809,-0.4814064822684526,-0.14068637452213012,519.2448519039889,648.3355151558417,1601.5794541877426,1408.9461194768792,14.678500306914138,22.793340217013448,584.7873678205054,2385.7957705144877,9040.2291311938,1.3659395399799532,48.45734193028069,524.8482259148692,2391.9116531893424,8150.950584036263,8.512481034142747,0.09104812366902588,397.8853341217911,2383.9268500272196,99.83477290551768,40.243604817553,24.353204125322673,31.984105246598276,overheating,2025-09-05 10:14:56.409539
ENGINE-001,65,-0.10052031509891995,0.5534211139103622,-0.8692676848712295,518.1441556382762,648.5199703105475,1602.0773336529576,1409.5327809005798,14.443950422103931,21.929741621103652,584.7909429528587,2388.4568889600655,9053.214299361998,1.3012011694377927,48.67320958741054,524.5718859752935,2392.4432676198016,8129.428432283281,8.15929722046383,0.030800726005589626,397.7872319028393,2400.0741886637816,100.08022705104734,40.195937008336834,23.802056860384223,33.423675778792266,overheating,2025-09-05 11:14:56.409582
ENGINE-001,66,-0.6975063425301309,-0.5493661400975298,-0.4980666773194045,518.7633889224267,648.8448745660914,1601.8356581035987,1409.9138945639497,14.555701375228779,22.33079796063334,585.1379425516781,2386.077680529779,9037.806917518708,1.1936811640261862,48.30550342731758,523.8396036939856,2390.095618745984,8147.552168136057,7.689419606469178,-0.07819000550898761,398.3412488278158,2398.1802970737544,99.91361343287113,39.79535205155721,23.885632219830974,40.87438209574093,overheating,2025-09-05 12:14:56.409626
ENGINE-001,67,-0.8960868448914632,0.5725563987680662,-0.5972724357280512,517.88803997507,648.4927418284931,1602.6917355250132,1409.8497893601786,14.402460883478678,22.201012197408215,585.4913224943775,2390.5041511913846,9049.291793034046,1.2267545017882624,48.65211587630856,524.5554533700051,2388.3638090417007,8147.359921501063,8.127772739064538,-0.042931710641665566,398.5921222899575,2390.454194152818,101.23654658308541,39.89498474924333,23.451266042623725,34.00325901977843,overheating,2025-09-05 13:14:56.409688
ENGINE-001,68,0.5857088380676786,0.15518673176231484,0.269164835100608,518.2943916214381,649.2521403929046,1602.7088995556048,1410.6072633961198,14.740186798826343,22.08202408787928,586.0287377436949,2393.2415176050026,9042.91396019603,1.367677032464476,48.556341343702414,525.083992323657,2398.4043381133124,8128.016384374554,8.562828110787272,0.1031257376523112,398.50735525922926,2390.3335724983453,99.00931998895001,40.34773358844107,24.082289856902445,36.928649978399314,overheating,2025-09-05 14:14:56.409740
ENGINE-001,69,-0.6755331884350413,-0.9747849600484819,0.1195113672767647,520.3490202518304,648.8548074137025,1602.459886230241,1410.4897472395176,14.533195114384226,22.23973013736243,587.0292936621506,2389.660023539274,9043.03948242176,1.1665448962365061,48.61885446172596,525.2018808730704,2387.450252062719,8116.1055986753045,8.226538677353743,-0.08290965096148015,398.5981933452826,2383.686693177946,99.32081288410052,39.93767962059809,23.768189063322193,20.85163066130209,overheating,2025-09-05 15:14:56.409810
ENGINE-001,70,0.49765267392661294,0.30229516976334814,0.24185713495686229,519.7380280667278,648.943197948833,1603.184281237721,1410.63576548527,14.599346982506953,22.4386989319393,586.8211888538706,2394.028114110888,9041.613544195598,1.3717287651386945,48.95165358875136,524.9789539050956,2391.0231861759567,8133.940680602354,8.808504982819196,0.0983711888997192,398.75509763416983,2397.7643621638717,99.0693858439744,40.06281677016693,24.302695095792537,30.89790890969799,overheating,2025-09-05 16:14:56.409865
ENGINE-001,71,0.7424089645261039,0.5321295530706048,0.576894686506597,517.570295375898,649.4481258579756,1603.3788944609694,1411.016629807231,14.635754029259758,22.440315583974684,587.1861966136347,2376.747429230171,9047.710669533113,1.4233912439038858,49.004511866356,525.1258238140697,2387.1947146675616,8129.306731353406,8.53495084977776,0.14280695230453702,398.72980258144446,2391.865319537015,100.30836030170087,40.41309337058185,24.46359381561893,26.366222836725047,overheating,2025-09-05 17:14:56.409923
ENGINE-001,72,-0.4369576031701401,0.7455076791322554,-0.7748392191761255,519.0153701526574,649.7000942530836,1603.2905968642924,1410.734744377957,14.596140878667303,22.18398494380973,588.253557982947,2379.916529797073,9035.631258647792,1.2674048100402844,49.09154291154536,525.5537428688644,2387.4758367465683,8136.909865607356,8.48629472972353,0.009244717558684435,398.5476934897636,2389.1699277529297,100.9532804690385,40.35120684395022,24.13595614617054,33.005230462835705,overheating,2025-09-05 18:14:56.409984
ENGINE-001,73,0.03489270351008253,-0.13914517935801982,-0.3661068244177613,520.1332659273828,649.1707329411825,1603.8135336258397,1411.0564312167926,14.819730115015552,21.969630793367337,588.8619923182899,2396.757116401257,9036.035021103216,1.2970385773305655,48.56580895613118,525.1247896133681,2386.7262702239836,8114.5816705258985,8.601134988331749,0.019353214062358265,399.352011227335,2391.0449281481424,102.28009379897351,40.26699888731637,24.070956798358996,26.078216746414522,overheating,2025-09-05 19:14:56.410039
ENGINE-001,74,-0.27629381358972255,-0.05501328998697291,-0.908702508995232,518.1921436794445,649.1291836514378,1603.3006904347576,1411.0702915430131,14.420973866558674,22.484834591179933,588.9685589687026,2380.6836884066374,9043.049355133464,1.2439243399058686,48.91977986002071,525.5146874076717,2378.5955835557334,8139.721706695436,8.394770903988867,-0.017882755961775073,399.04194213548254,2384.1915992452678,99.63239196829515,39.98621243457201,24.385505569093436,26.10655824335971,overheating,2025-09-05 20:14:56.410116
ENGINE-001,75,-0.012906839319762747,0.4045175320633282,0.9856336779981405,518.3095360140284,649.322834885104,1603.586158535013,1410.7849952738482,14.741782792937478,22.308355260080578,589.7307461939128,2395.7152665891285,9055.441124715335,1.333224143016765,48.97540425627055,525.082086086367,2384.517205553223,8142.086799490257,8.287899941121175,0.06643871461206424,398.9045784510653,2386.5042421227945,101.56004636406308,40.18092994112341,24.318541022415772,24.15845883018965,overheating,2025-09-05 21:14:56.410209
ENGINE-001,76,0.3371452934458281,0.3573399133451293,-0.2761600183242706,518.6174701923611,649.6201293694768,1604.3887456064024,1411.541627262211,14.761371988036679,22.46122554760981,589.8113737988912,2389.873575950676,9034.79879625144,1.3471439217031191,48.95013727233859,525.2549756848432,2387.4233707674507,8119.847567869669,8.37853572946966,0.07615116954649498,399.3110414769097,2382.9076826200157,101.31176616551006,40.0984642680731,24.4681996068262,26.135971809358423,overheating,2025-09-05 22:14:56.410303
ENGINE-001,77,0.3849856533384506,-0.14013784521970385,0.34593324478886417,517.7645596325449,649.3844074335119,1604.2884663218013,1412.0246829693572,14.71121717474326,22.521559176018158,589.9284689602423,2384.5924762017867,9027.87183400935,1.3501227958618527,49.43119106160622,525.5813878417953,2383.124480109271,8153.478635274126,8.45756606940071,0.06719587868788449,399.07217889415296,2385.8876271600097,100.08798885845334,40.31431417995868,23.778893037682792,29.066582045928207,overheating,2025-09-05 23:14:56.410389
ENGINE-001,78,-0.8565762223046979,-0.18074221020953612,-0.3775650098732129,519.5326056001591,650.1250689609277,1604.0567467951616,1411.4387024479092,14.515113391365697,22.329897244381964,590.5556791393064,2390.038059189382,9041.349360496353,1.1976094443528063,49.007967476011416,525.2638999282022,2385.7358245144287,8137.421655927803,8.365701736954447,-0.07261604396829299,399.2312313077546,2395.890989819585,100.45867341500283,40.153735496296854,24.259826829249793,20.33090255121995,overheating,2025-09-06 00:14:56.410450
ENGINE-001,79,0.2058857529589231,0.6534147194829747,0.9680263264209288,517.2029533185251,649.4949339432287,1604.9331867580765,1411.3363499421814,14.710949859008958,22.09052094471069,591.8966946557688,2389.3448818764373,9044.071059640668,1.3848970465698516,48.734790692030494,525.2309796552718,2381.785345669523,8130.0422275743085,8.58488756332488,0.10311378967045334,399.8551162520472,2378.948999603295,99.90075685133516,40.11180316505909,24.18241193124561,32.6708179006352,overheating,2025-09-06 01:14:56.410497
ENGINE-001,80,-0.19644239869135155,0.9876967777993961,0.7606295242978547,519.8159128245054,650.5616821035703,1604.5852649127073,1412.1868594938003,14.618422143828786,22.38406586887203,592.6548324359802,2380.550101547531,9048.772349804452,1.3496301212244461,49.349692016627856,525.532646492168,2389.6052058870273,8134.748467515288,8.61852373409083,0.07460999723129433,399.82382621643364,2386.1969015092886,100.42205358340897,40.416168469077384,24.55052146924428,19.74303138205757,overheating,2025-09-06 02:14:56.410540
ENGINE-001,81,0.17746304426263962,-0.2493401841607963,-0.4284328889482595,519.3064979692348,649.8297890060401,1605.153501623907,1411.4349038053797,14.888305294670547,22.297804729458985,592.6606784482851,2386.332221509522,9050.333695924748,1.3116298339027117,49.34366292856523,525.4441444771627,2387.3404390104706,8148.652376239272,9.170119944819426,0.026902920113657997,400.2580486668824,2386.7896385853383,100.94867100094906,40.71490511802792,24.06611452234536,15.264609603491792,overheating,2025-09-06 03:14:56.410584
ENGINE-001,82,-0.2825689491659731,0.6088744153590099,-0.4424802551708936,519.6164622661239,650.2806968824364,1605.4807017666863,1412.4258400506321,14.54918906122564,22.507505622693763,593.0180282796915,2391.7847938698155,9058.072470935496,1.300420259219946,49.12300572724034,525.8580794678043,2387.8807309245026,8129.79459070847,8.443409421146919,0.02259231810312886,399.5859306539908,2387.2707438671705,99.20091729974797,40.32168269933755,23.64176760209437,19.066468536864694,overheating,2025-09-06 04:14:56.410627
ENGINE-001,83,-0.846275849447673,0.0012485361408354212,0.5890310889814969,518.4180049890165,650.184629128889,1605.3473431318946,1412.146547920138,14.447412479923932,22.104058629675766,593.4478527070258,2384.79768919005,9044.56796944528,1.2342228264932333,48.893136891701815,525.7127173250426,2380.2432502514876,8137.222048668223,8.448441334798707,-0.04276139763499742,399.3311060977577,2393.942778695796,99.07254251867049,40.461118732715896,24.136873562854582,22.018547619053386,overheating,2025-09-06 05:14:56.410671
ENGINE-001,84,-0.10130051592071582,0.17172957690703844,0.24956772557880527,518.8831071970394,650.1892578514829,1605.8945382400127,1412.2886625007832,14.671083558700477,22.557951819970835,594.0533341145218,2401.8217479763202,9050.117607453552,1.2983581455077815,49.06171853751558,525.1393904365589,2384.5498821263195,8134.530623400633,8.350671822416695,0.03360013663689017,399.74328330873533,2393.608601118387,100.00365484668306,40.45644031984428,24.125156950449266,16.775953419294897,overheating,2025-09-06 06:14:56.410717
ENGINE-001,85,0.6786769847120048,-0.9923601546828338,-0.5063522615961957,517.8196727051304,650.7581403060999,1605.775793590075,1412.4926798498475,14.700991125226826,22.283819412267,594.5234036899162,2384.709520760606,9044.602177027256,1.3175723621590223,49.02716194976283,525.9242043216954,2387.7003846116,8158.4450407095055,8.9635269224583,0.03679454924270113,400.23308432554984,2383.9261027149996,100.19962958429787,40.502647176337064,23.928253277014168,20.292422717651625,overheating,2025-09-06 07:14:56.410760
ENGINE-001,86,-0.789270155498287,0.5636477266898712,0.28829844295183166,518.4855750639626,650.3428201470563,1605.9920105408069,1412.9820841992523,14.430635858030348,21.71564262876276,594.4873770470657,2381.8714592100728,9041.06361936317,1.2535435364555267,48.92719815114524,526.1206534304317,2389.6087451626554,8141.579764935752,8.636734480814894,-0.016117493474079293,400.42493021567253,2387.5761999069664,100.62550195688492,40.13771321693062,23.740051126413327,18.089448290125144,overheating,2025-09-06 08:14:56.410803
ENGINE-001,87,-0.7267981926976548,0.30327952095455313,0.4771949162646621,519.6972039907716,650.1683078161741,1606.6279683601483,1412.726210512276,14.591257352917445,22.34536220665021,594.8641405992643,2380.9093492379984,9028.703546888773,1.2532182391637952,48.632147532612656,525.414759360973,2386.881848664112,8112.183943052504,8.680177453772204,-0.02038183306385139,400.19297862168656,2388.0271241880746,100.49008977528507,40.452614590555086,24.782849606892416,14.081584407842504,overheating,2025-09-06 09:14:56.410846
ENGINE-001,88,-0.3762722841662336,0.5479827563055247,0.5458429637522301,519.1091645074835,650.7147616202086,1606.6126770896083,1413.3099712422984,14.585284697579594,22.280100430883245,595.6721477373343,2395.7657895261495,9033.799618012135,1.286013516016173,49.190169194245826,525.8546440812656,2388.8873970905256,8141.060220747759,8.439012040052791,0.03217863211229956,399.89457912606355,2383.8582036447724,99.89743400852466,40.05560550904743,24.204503990437008,20.30735082864009,overheating,2025-09-06 10:14:56.410889
